Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Recovery,With Pet,Competition,Long Run,For a Cause,Media
10493461871,"Jan 4, 2024, 4:02:17 PM",Entrene de club🐗💪🏻,Run,"",3595,6.49,185.0,79,false,,,activities/11228827283.fit.gz,,,3595.0,3340.0,6497.1,7.49,1.945,373.0,376.0,8.0,166.6,48.1,-0.1,,,111.0,77.0,,153.0,,,508.0,,22.0,79.0,,,,,,,,,,,0.0,,0.0,,1.0,8678.8,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,1.807,3448.7,,,,8092.0,,,,,,,,,,,,,media/8736F8D9-B6E7-4710-89C5-2089C715029A.jpg
10503403917,"Jan 6, 2024, 9:03:50 AM",Morning Trail Run,Run,,3260,6.78,180.0,123,false,,,activities/11239360131.fit.gz,,,3260.0,3256.0,6786.6,4.107,2.084,393.0,400.0,2.4,163.8,48.6,-0.1,,,124.0,79.0,,163.0,,,547.0,,18.0,123.0,,,,,,,,,,,,,0.0,,1.0,9138.7,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,2.082,3421.6,,,,8640.0,,,,,,,,,,,,,""
10517172493,"Jan 8, 2024, 10:28:41 AM",Lunch Run,Run,,4685,13.57,180.0,150,false,,,activities/11253875333.fit.gz,,,4685.0,4259.0,13575.7,5.94,3.188,119.0,131.0,5.4,45.0,28.1,0.0,,,98.0,88.0,,162.0,,,795.0,,20.0,150.0,,,,,,,,,,,,,0.0,,1.0,13727.8,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.898,12004.5,,,,12376.0,,,,,,,,,,,,,""
10518952539,"Jan 8, 2024, 4:18:53 PM",Afternoon Weight Training,Weight Training,,3602,0,148.0,12,false,,,activities/11255717994.fit.gz,,,3602.0,3602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,114.0,,,308.0,,26.0,12.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10523411485,"Jan 9, 2024, 9:00:13 AM",Buen entreno hoy💪🏻🏃🏻‍♀️⛰️,Run,"",7908,14.03,174.0,152,false,,,activities/11260312974.fit.gz,,,7908.0,7081.0,14032.1,4.866,1.982,648.0,704.0,14.0,582.8,49.0,0.0,,,119.0,83.0,,151.0,,,1064.0,,18.0,152.0,,,,,,,,,,,0.0,,0.0,,1.0,18234.7,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,1.774,13750.0,,,,16838.0,,,,,,,,,,,,,media/7428E4E0-FB40-47A6-AEED-E2E9F9ED237C.jpg|media/00588FDD-470C-485A-9D8D-5FB629132B29.jpg
10532081990,"Jan 10, 2024, 3:32:19 PM",Afternoon Weight Training,Weight Training,,6047,0,127.0,13,false,,,activities/11269294560.fit.gz,,,6047.0,6047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,94.0,,,340.0,,26.0,13.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10542719418,"Jan 12, 2024, 10:59:02 AM",Calientamiento,Run,"",605,1.77,162.0,13,false,,,activities/11280723242.fit.gz,,,605.0,603.0,1773.3,4.086,2.941,0.0,1.0,2.2,4.0,1.2,-0.1,,,88.0,83.0,,149.0,,,108.0,,21.0,13.0,,,,,,,,,,,0.0,,0.0,,1.0,1772.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.931,0.0,,,,1670.0,,,,,,,,,,,,,""
10542911080,"Jan 12, 2024, 11:12:24 AM",3x 2000!,Run,"",2141,6.13,178.0,80,false,,,activities/11280923491.fit.gz,,,2141.0,1698.0,6129.0,4.838,3.61,2.0,2.0,2.2,6.4,11.9,0.0,,,99.0,94.0,,169.0,,,341.0,,19.0,80.0,,,,,,,,,,,0.0,,0.0,,1.0,6136.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.863,0.0,,,,5252.0,,,,,,,,,,,,,""
10542987071,"Jan 12, 2024, 11:52:19 AM",Enfriamiento.,Run,"",600,1.71,161.0,15,false,,,activities/11281002280.fit.gz,,,600.0,600.0,1710.9,3.489,2.852,0.0,0.0,2.6,4.2,2.2,0.0,,,91.0,86.0,,153.0,,,106.0,,20.0,15.0,,,,,,,,,,,0.0,,0.0,,1.0,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.852,0.0,,,,1726.0,,,,,,,,,,,,,""
10555252145,"Jan 14, 2024, 8:36:21 AM",Morning Trail Run,Run,"",6399,10.50,177.0,164,false,,,activities/11293754467.fit.gz,,,6399.0,5550.0,10505.8,4.603,1.893,630.0,612.0,10.2,425.2,47.3,0.1,,,116.0,77.0,,157.0,,,880.0,,23.0,164.0,,,,,,,,,,,0.0,,0.0,,1.0,14329.2,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,1.642,7542.8,,,,13902.0,,,,,,,,,,,,,media/8277A907-F17E-459F-A7CD-170A0A5D9680.jpg|media/D5D931F2-7C8D-43EC-A871-23EF1F7BA095.jpg
10564183242,"Jan 15, 2024, 4:17:12 PM",Afternoon Weight Training,Weight Training,,3404,0,165.0,21,false,,,activities/11303112603.fit.gz,,,3404.0,3404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,128.0,,,373.0,,27.0,21.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10568385157,"Jan 16, 2024, 8:20:59 AM",Morning Trail Run,Run,,8187,14.92,178.0,230,false,,,activities/11307448034.fit.gz,,,8187.0,7849.0,14923.6,4.137,1.901,787.0,786.0,10.2,452.4,50.0,0.0,,,124.0,77.0,,157.0,,,1169.0,,25.0,230.0,,,,,,,,,,,,,0.0,,1.0,19169.5,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,1.823,11801.8,,,,18110.0,,,,,,,,,,,,,""
10576817378,"Jan 17, 2024, 3:32:27 PM",Afternoon Weight Training,Weight Training,,4090,0,138.0,10,false,,,activities/11316154689.fit.gz,,,4090.0,4090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,100.0,,,258.0,,28.0,10.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10576978154,"Jan 17, 2024, 4:41:46 PM",Afternoon Stair-Stepper,Stair-Stepper,,1513,0,172.0,30,false,,,activities/11316318457.fit.gz,,,1513.0,1513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.0,57.0,,147.0,,,243.0,,28.0,30.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10583397170,"Jan 18, 2024, 4:02:20 PM",Afternoon Trail Run,Run,"",5705,9.18,172.0,120,false,,,activities/11322991518.fit.gz,,,5705.0,5511.0,9187.9,3.992,1.667,715.0,732.0,12.6,617.2,49.9,0.0,,,120.0,73.0,,151.0,,,842.0,,24.0,120.0,,,,,,,,,,,0.0,,0.0,,1.0,14111.2,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,1.61,8956.3,,,,12080.0,,,,,,,,,,,,,media/07416262-D70D-4ECF-8F73-BF88EC91DD0B.jpg|media/BA0CE53A-4304-486D-85DB-9C32037AA064.jpg
10587946206,"Jan 19, 2024, 11:38:32 AM",Dias de seriacas 😅3x 3000,Run,"",4607,12.10,174.0,127,false,,,activities/11327675693.fit.gz,,,4607.0,4459.0,12103.7,4.576,2.714,18.0,14.0,-1.4,16.2,11.2,0.0,,,98.0,90.0,,160.0,,,740.0,,19.0,127.0,,,,,,,,,,,0.0,,0.0,,1.0,12136.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.627,7821.2,,,,11274.0,,,,,,,,,,,,,media/00469500-0B23-4EB5-9850-0FC40CF032F4.jpg|media/18530172-F50B-4687-842F-57C43D15D4F4.jpg
10592846504,"Jan 20, 2024, 8:08:06 AM",Volteta Llauri !,Run,"",6951,11.39,176.0,129,false,,,activities/11332714665.fit.gz,,,6951.0,6628.0,11396.5,4.902,1.719,782.0,796.0,24.2,450.4,50.0,0.0,,,122.0,77.0,,148.0,,,930.0,,16.0,129.0,,,,,,,,,,,0.0,,0.0,,1.0,16660.1,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,1.64,6750.1,,,,15396.0,,,,,,,,,,,,,""
10603062327,"Jan 21, 2024, 4:14:40 PM",Afternoon Trail Run,Run,,4642,9.95,178.0,80,false,,,activities/11343268118.fit.gz,,,4642.0,4500.0,9956.0,5.4,2.212,468.0,472.0,6.6,167.8,49.0,0.0,,,122.0,82.0,,146.0,,,706.0,,19.0,80.0,,,,,,,,,,,,,0.0,,1.0,12592.3,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,2.145,6036.8,,,,11840.0,,,,,,,,,,,,,""
10608273582,"Jan 22, 2024, 4:15:52 PM",Afternoon Run,Run,,3611,9.90,166.0,96,false,,,activities/11348642176.fit.gz,,,3611.0,3505.0,9907.1,3.846,2.827,15.0,24.0,-0.6,11.4,6.2,-0.1,,,88.0,83.0,,154.0,,,631.0,,22.0,96.0,,,,,,,,,,,,,0.0,,1.0,9911.7,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.744,4674.7,,,,9808.0,,,,,,,,,,,,,""
10612655789,"Jan 23, 2024, 9:16:50 AM","Subiendo no se si mejorare algún día, porque bajando telita 😅. Series de subida 📈muriendo y disfrutando bajando 🏃🏻‍♀️⛰️💚",Run,"",6885,9.89,175.0,109,false,,,activities/11353128665.fit.gz,,,6885.0,5702.0,9895.3,4.912,1.735,750.0,757.0,7.0,615.0,49.8,0.0,,,124.0,74.0,,147.0,,,815.0,,23.0,109.0,,,,,,,,,,,0.0,,0.0,,1.0,15086.3,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,1.437,6562.5,,,,13110.0,,,,,,,,,,,,,media/A1274FD3-8DEF-42B5-9251-11D6CB46833B.jpg
10626155245,"Jan 25, 2024, 10:53:30 AM",Activación ✅,Run,"",4588,10.61,171.0,83,false,,,activities/11366940067.fit.gz,,,4588.0,3960.0,10611.0,4.57,2.68,261.0,270.0,11.0,175.0,49.3,0.0,,,117.0,86.0,,148.0,,,699.0,,23.0,83.0,,,,,,,,,,,0.0,,0.0,,1.0,11734.3,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.313,9446.0,,,,10882.0,,,,,,,,,,,,,""
10638636607,"Jan 27, 2024, 8:16:37 AM",Morning Trail Run,Run,,315,0.80,150.0,4,false,,,activities/11379749165.fit.gz,,,315.0,295.0,806.8,3.868,2.735,6.0,8.0,20.2,30.2,5.4,-0.2,,,93.0,87.0,,142.0,,,53.0,,17.0,4.0,,,,,,,,,,,,,0.0,,1.0,812.7,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,2.561,499.5,,,,892.0,,,,,,,,,,,,,""
10638643523,"Jan 27, 2024, 8:29:48 AM","2ª absoluta , mejorando el
Tiempo del año pasado que ya es💪🏻💪🏻💪🏻🐗",Run,"",7408,14.96,189.0,295,false,,,activities/11379755654.fit.gz,,,7408.0,7327.0,14962.1,5.104,2.042,998.0,999.0,17.6,451.6,49.8,0.0,,,124.0,78.0,,165.0,,,1237.0,,22.0,295.0,,,,,,,,,,,0.0,,0.0,,1.0,21314.9,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,2.02,7040.4,,,,17300.0,,,,,,,,,,,,,media/D8AF629B-04CA-48F5-A810-EB9AD125BFF6.jpg|media/5A58406A-837F-4718-9190-F04B09D91689.jpg|media/FDD4D0DE-E3C6-4AF4-8664-2771DAA05FEA.jpg
10675470391,"Feb 1, 2024, 3:00:32 PM",Faeneta feta💪🏻,Run,"",7942,16.57,184.0,196,false,,,activities/11417903828.fit.gz,,,7942.0,7254.0,16573.0,4.799,2.285,637.0,644.0,3.2,168.0,42.7,0.0,,,124.0,82.0,,156.0,,,1100.0,,19.0,196.0,,,,,,,,,,,0.0,,0.0,,1.0,19722.2,,,,,,,,,,,,,,,,13784037.0,,,,,,,,,,0.0,2.087,10646.3,,,,18940.0,,,,,,,,,,,,,media/2E08F7FA-B1C9-4E3A-9317-987430B34842.jpg|media/2E5CF467-8D50-423E-B5BB-E824667A7A17.jpg
10679926900,"Feb 2, 2024, 10:00:26 AM","Buen entreno,intentando mejorar 📈🏃🏻‍♀️⛰️💚🐗",Run,"",4981,8.30,175.0,89,false,,Dynafit Ultra 100 Dynafit,activities/11422470926.fit.gz,,,4981.0,4285.0,8307.9,4.63,1.939,604.0,595.0,11.6,613.8,49.9,0.1,,,121.0,75.0,,149.0,,,677.0,,21.0,89.0,,,,,,,,,,,0.0,,0.0,,1.0,12279.0,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,1.668,7935.5,,,,9352.0,,,,,,,,,,,,,media/76A7F25C-D1CB-44C2-BE08-1F764FC9AAA6.jpg
10685697327,"Feb 3, 2024, 8:56:17 AM",Cambiamos la manera de entrenar la fuerza 💪🏻,Weight Training,"",4261,0,150.0,16,false,,,activities/11428410449.fit.gz,,,4261.0,4261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,119.0,,,396.0,,25.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,media/3E6B1C33-F2EA-40B0-9DCA-614710D0521A.mp4
10693270900,"Feb 4, 2024, 7:46:22 AM",Reconocimiento trail Simat,Run,"",10976,18.03,178.0,189,false,,Dynafit Ultra 100 Dynafit,activities/11436302706.fit.gz,,,10976.0,9753.0,18034.1,5.236,1.849,1011.0,1022.0,49.4,773.4,49.8,0.0,,,124.0,79.0,,148.0,,,1385.0,,20.0,189.0,,,,,,,,,,,0.0,,0.0,,1.0,23659.7,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,1.643,14679.1,,,,22122.0,,,,,,,,,,,,,media/A118EF45-B408-431E-8233-EF81DF283B4F.jpg|media/7EAAE10E-1902-42A0-8539-8D70538AAC48.jpg|media/80A141FC-B54B-4C70-8A78-93D956419BB2.jpg
10701889808,"Feb 5, 2024, 3:33:38 PM",Afternoon Weight Training,Weight Training,,3967,0,145.0,12,false,,,activities/11445356533.fit.gz,,,3967.0,3967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,111.0,,,201.0,,26.0,12.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10701964792,"Feb 5, 2024, 4:41:53 PM",Abdominales,Workout,"",605,0,105.0,1,false,,,activities/11445433974.fit.gz,,,605.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,94.0,,,39.0,,28.0,1.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10702084808,"Feb 5, 2024, 4:53:42 PM",Escaleras por la tarde,Stair-Stepper,"",904,1.03,153.0,3,false,,,activities/11445557040.fit.gz,,,904.0,904.0,1029.7,3.622,1.139,0.0,0.0,0.0,0.0,0.0,0.0,,,93.0,72.0,,106.0,,,85.0,,25.0,3.0,,,,,,,,,,,0.0,,0.0,,1.0,1029.7,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,1.139,0.0,,,,1580.0,,,,,,,,,,,,,""
10707044847,"Feb 6, 2024, 10:52:01 AM",Lo tengo claro las series no son para mi ☠️,Run,"",4022,9.16,173.0,63,false,,Dynafit Ultra 100 Dynafit,activities/11450647209.fit.gz,,,4022.0,3191.0,9164.0,8.56,2.872,8.0,2.0,2.2,6.2,7.0,0.0,,,124.0,86.0,,148.0,,,542.0,,19.0,63.0,,,,,,,,,,,0.0,,0.0,,1.0,9177.3,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,2.278,1906.6,,,,8112.0,,,,,,,,,,,,,""
10713874411,"Feb 7, 2024, 10:32:28 AM",Rodaje suave,Run,"",4330,12.11,165.0,110,false,,Dynafit Ultra 100 Dynafit,activities/11457647967.fit.gz,,,4330.0,4264.0,12118.8,4.01,2.842,112.0,115.0,4.8,45.8,11.5,0.0,,,91.0,86.0,,153.0,,,748.0,,23.0,110.0,,,,,,,,,,,0.0,,0.0,,1.0,12268.9,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,2.799,10554.6,,,,12200.0,,,,,,,,,,,,,""
10720923157,"Feb 8, 2024, 12:14:19 PM",Estiramientos y core.,Weight Training,"",2401,0,111.0,4,false,,,activities/11464884328.fit.gz,,,2401.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,86.0,,,116.0,,32.0,4.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10726181617,"Feb 9, 2024, 9:02:14 AM",Activación ✅,Run,"",2777,8.01,178.0,90,false,,Dynafit Ultra 100 Dynafit,activities/11470281090.fit.gz,,,2777.0,2476.0,8017.4,4.398,3.238,5.0,11.0,1.4,12.6,5.6,-0.1,,,99.0,89.0,,162.0,,,478.0,,21.0,90.0,,,,,,,,,,,0.0,,0.0,,1.0,8013.2,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,2.887,4360.2,,,,7344.0,,,,,,,,,,,,,""
10738299900,"Feb 11, 2024, 8:18:19 AM",Morning Trail Run,Run,,397,0.88,151.0,2,false,,Dynafit Ultra 100 Dynafit,activities/11482801578.fit.gz,,,397.0,301.0,884.6,4.85,2.939,4.0,9.0,47.8,57.2,36.3,-0.6,,,97.0,86.0,,134.0,,,63.0,,16.0,2.0,,,,,,,,,,,,,0.0,,1.0,878.4,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,2.228,0.0,,,,928.0,,,,,,,,,,,,,""
10739437926,"Feb 11, 2024, 8:30:34 AM","III Trail Simat 
Sabia que la carrera iba a ser dura y que me iba a costar lo mio acabarla , ya que nada mas pasado unos pocos kilómetros notaba que no estaba bien, gracias a mi súper compi trueno @nuriaperis no me te rendido y he apretado los dientes par",Run,"",8543,17.68,179.0,325,false,,Dynafit Ultra 100 Dynafit,activities/11483974443.fit.gz,,,8543.0,8454.0,17684.9,5.504,2.092,1146.0,1146.0,48.6,776.0,49.8,0.0,,,124.0,80.0,,164.0,,,1410.0,,15.0,325.0,,,,,,,,,,,0.0,,0.0,,1.0,23838.3,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,2.07,14531.1,,,,21086.0,,,,,,,,,,,,,media/7A8B80CA-8D37-4E85-BB65-8C87CF1D9E64.jpg|media/74093F65-013B-4FCE-8ECD-721A23251FB6.mp4|media/FBF1FA09-D1D4-40B1-8F2E-E7619F92063B.jpg|media/D85873CF-3152-4950-8DCE-9D685BCBCA41.jpg
10748083376,"Feb 12, 2024, 4:19:46 PM",Rest day😅,Walk,"",2193,2.60,105.0,3,false,,,activities/11492903784.fit.gz,,,2193.0,1976.0,2601.9,1.779,1.317,70.0,70.0,-0.4,10.2,49.3,0.0,,,117.0,58.0,,85.0,,,142.0,,25.0,3.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.186,0.0,,,,3690.0,,,,,,,,,,,,,media/90E21C93-0AAA-41FD-AF02-E799F55C22F4.jpg
10754150941,"Feb 13, 2024, 2:22:29 PM",Afternoon Weight Training,Weight Training,,4280,0,133.0,12,false,,,activities/11499135656.fit.gz,,,4280.0,4280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.0,,,323.0,,28.0,12.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10754853936,"Feb 13, 2024, 4:44:44 PM",Paseito tranquilito pensaba yo😅,Walk,"",1843,2.11,121.0,2,false,,,activities/11499855974.fit.gz,,,1843.0,1370.0,2116.9,3.936,1.545,16.0,23.0,13.6,25.2,12.7,-0.3,,,124.0,64.0,,93.0,,,124.0,,26.0,2.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.149,2086.3,,,,2816.0,,,,,,,,,,,,,media/36C4D473-E171-424F-9E44-317EC1527E3A.mp4
10759531487,"Feb 14, 2024, 8:14:18 AM",Montgo,Run,"",11028,19.00,181.0,239,false,,Dynafit Ultra 100 Dynafit,activities/11504676271.fit.gz,,,11028.0,10299.0,19000.5,4.213,1.845,835.0,832.0,41.8,742.6,49.9,0.0,,,121.0,78.0,,152.0,,,1461.0,,24.0,239.0,,,,,,,,,,,0.0,,0.0,,1.0,23318.0,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,1.723,18945.8,,,,22940.0,,,,,,,,,,,,,media/CA24D17A-253F-4171-81F7-311E7A41C1B9.jpg
10767378139,"Feb 15, 2024, 3:19:54 PM",Afternoon Weight Training,Weight Training,,2101,0,145.0,6,false,,,activities/11512746594.fit.gz,,,2101.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,107.0,,,178.0,,26.0,6.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10768106118,"Feb 15, 2024, 4:17:16 PM",Afternoon Trail Run,Run,"",5313,8.91,179.0,112,false,,Dynafit Ultra 100 Dynafit,activities/11513493332.fit.gz,,,5313.0,5109.0,8918.4,4.336,1.746,602.0,650.0,6.6,397.2,49.5,-0.6,,,120.0,77.0,,149.0,,,787.0,,22.0,112.0,,,,,,,,,,,0.0,,0.0,,1.0,12444.6,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,1.679,2400.1,,,,11792.0,,,,,,,,,,,,,media/B7E70C31-8B63-4515-853E-71AB9B444F55.jpg
10772020106,"Feb 16, 2024, 8:57:48 AM",Series de 📈 y 📉,Run,"",5357,11.03,179.0,89,false,,Dynafit Ultra 100 Dynafit,activities/11517515704.fit.gz,,,5357.0,5106.0,11038.8,4.497,2.162,420.0,420.0,9.0,115.0,48.0,0.0,,,119.0,82.0,,146.0,,,762.0,,17.0,89.0,,,,,,,,,,,0.0,,0.0,,1.0,12929.3,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,2.061,10466.6,,,,13498.0,,,,,,,,,,,,,media/2CD5D9E4-9E78-44E8-AF81-294E95F993F6.mp4
10789168388,"Feb 18, 2024, 4:03:37 PM",Afternoon Trail Run,Run,"",6827,10.72,182.0,136,false,,Dynafit Ultra 100 Dynafit,activities/11535270267.fit.gz,,,6827.0,5714.0,10723.4,4.471,1.877,700.0,693.0,9.6,514.4,50.0,0.1,,,119.0,77.0,,151.0,,,890.0,,22.0,136.0,,,,,,,,,,,0.0,,0.0,,1.0,15131.6,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,1.571,9383.1,,,,12800.0,,,,,,,,,,,,,media/9660E3FB-2F84-4E76-91C6-0252BC517D27.jpg|media/3F97DC91-F59D-4934-AC97-7BC91C0225E9.mp4
10794635107,"Feb 19, 2024, 4:16:24 PM",Afternoon Run,Run,,3604,11.06,167.0,110,false,,Dynafit Ultra 100 Dynafit,activities/11540940742.fit.gz,,,3604.0,3601.0,11064.9,5.144,3.073,8.0,13.0,3.8,12.6,2.7,0.0,,,89.0,85.0,,158.0,,,676.0,,22.0,110.0,,,,,,,,,,,,,0.0,,1.0,11064.9,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,3.07,2450.4,,,,10310.0,,,,,,,,,,,,,""
10800227334,"Feb 20, 2024, 12:21:14 PM",Afternoon Run,Run,,3967,9.35,174.0,80,false,,Dynafit Ultra 100 Dynafit,activities/11546688031.fit.gz,,,3967.0,3182.0,9351.9,6.328,2.939,19.0,8.0,-0.6,14.8,35.7,0.0,,,124.0,87.0,,152.0,,,537.0,,25.0,80.0,,,,,,,,,,,,,0.0,,1.0,9412.9,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,2.357,2430.9,,,,8660.0,,,,,,,,,,,,,""
10809234561,"Feb 21, 2024, 5:39:34 PM",Evening Weight Training,Weight Training,,2102,0,126.0,4,false,,,activities/11555931351.fit.gz,,,2102.0,2102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,91.0,,,118.0,,25.0,4.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10809235477,"Feb 21, 2024, 6:16:27 PM",Evening HIIT,Workout,,1200,0,114.0,2,false,,,activities/11555932177.fit.gz,,,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,83.0,,,54.0,,25.0,2.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,""
10819873740,"Feb 23, 2024, 11:38:53 AM",📈📉💨💀,Run,"",3697,5.57,172.0,75,false,,Dynafit Ultra 100 Dynafit,activities/11566861559.fit.gz,,,3697.0,3360.0,5578.3,4.102,1.66,478.0,487.0,-5.8,220.8,49.6,-0.1,,,124.0,73.0,,151.0,,,518.0,,23.0,75.0,,,,,,,,,,,0.0,,0.0,,1.0,8765.6,,,,,,,,,,,,,,,,16359906.0,,,,,,,,,,0.0,1.509,4150.0,,,,7118.0,,,,,,,,,,,,,media/9A54767D-DDBA-4CC6-BB32-386DD9F98D10.jpg|media/FB17AB1F-40F7-4C7C-9934-92135D0ED16A.jpg
